client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20260625-134500-001-000-1,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-001,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-e1d548c328322f10-017,MARKET,BUY,1,GTC,False,False,1,TAKER,5541.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e8b86209-6ae4-4eeb-bc0b-9c6925481da9,2026-06-25 13:45:00+00:00,2026-06-25 13:45:00+00:00
O-20260625-154500-001-000-2,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-002,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-0c0182f1db89f7e0-114,MARKET,SELL,1,GTC,False,False,1,TAKER,5564.75,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4bea635e-f930-4ef6-a549-639865fda9ce,2026-06-25 15:45:00+00:00,2026-06-25 15:45:00+00:00
O-20260625-155500-001-000-3,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-003,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-6f593bc4489fb3c3-123,MARKET,BUY,1,GTC,False,False,1,TAKER,5566.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b609cde-b131-40e0-9545-4148c84ae48f,2026-06-25 15:55:00+00:00,2026-06-25 15:55:00+00:00
O-20260625-155500-001-000-4,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-004,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-6f593bc4489fb3c3-124,MARKET,SELL,1,GTC,False,False,1,TAKER,5565.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dbb49e81-60d7-47e1-a5e3-93fef10cce57,2026-06-25 15:55:00+00:00,2026-06-25 15:55:00+00:00
O-20260625-160500-001-000-5,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-005,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-fe6aa0aff2989c71-133,MARKET,BUY,1,GTC,False,False,1,TAKER,5568.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1757606-36f6-402e-b457-64ece11503d1,2026-06-25 16:05:00+00:00,2026-06-25 16:05:00+00:00
O-20260625-180500-001-000-6,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-006,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-ea88fb63d94ec235-230,MARKET,SELL,1,GTC,False,False,1,TAKER,5591.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a5d00556-16d1-4164-80b0-ec410bdaf9ee,2026-06-25 18:05:00+00:00,2026-06-25 18:05:00+00:00
O-20260625-181500-001-000-7,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-007,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-62497bf4161e27b4-239,MARKET,BUY,1,GTC,False,False,1,TAKER,5595.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9cb81797-add3-4bf6-8bc9-ccf4929f6bbf,2026-06-25 18:15:00+00:00,2026-06-25 18:15:00+00:00
O-20260625-195500-001-000-8,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-008,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-f1292ef7e016dbb5-320,MARKET,SELL,1,GTC,False,False,1,TAKER,5613.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2ce80aeb-5a1a-4338-82f5-254cee83f496,2026-06-25 19:55:00+00:00,2026-06-25 19:55:00+00:00
