client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20260625-134500-001-000-1,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-001,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-e1d548c328322f10-017,MARKET,BUY,1,GTC,False,False,1,TAKER,5541.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01ea8da5-6710-42e6-b32b-7bebc78cc044,2026-06-25 13:45:00+00:00,2026-06-25 13:45:00+00:00
O-20260625-154500-001-000-2,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-002,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-0c0182f1db89f7e0-114,MARKET,SELL,1,GTC,False,False,1,TAKER,5564.75,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8841cae2-4d25-46a7-923f-f308267473fb,2026-06-25 15:45:00+00:00,2026-06-25 15:45:00+00:00
O-20260625-155500-001-000-3,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-003,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-6f593bc4489fb3c3-123,MARKET,BUY,1,GTC,False,False,1,TAKER,5566.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e81b15cf-bdec-439c-9b80-f623e8652d73,2026-06-25 15:55:00+00:00,2026-06-25 15:55:00+00:00
O-20260625-175500-001-000-4,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-004,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-a1f71b3fd8961804-220,MARKET,SELL,1,GTC,False,False,1,TAKER,5589.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a7687a02-c19d-46d8-944e-859710357425,2026-06-25 17:55:00+00:00,2026-06-25 17:55:00+00:00
O-20260625-180500-001-000-5,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-005,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-ea88fb63d94ec235-229,MARKET,BUY,1,GTC,False,False,1,TAKER,5592.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,40d068d2-3961-4431-bd57-5b9d7343a14c,2026-06-25 18:05:00+00:00,2026-06-25 18:05:00+00:00
O-20260625-195500-001-000-6,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-006,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-f1292ef7e016dbb5-318,MARKET,SELL,1,GTC,False,False,1,TAKER,5613.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,22af20cf-ab99-48bf-b404-c86b1f162bef,2026-06-25 19:55:00+00:00,2026-06-25 19:55:00+00:00
