client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20260625-134500-001-000-1,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-001,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-e1d548c328322f10-017,MARKET,BUY,1,GTC,False,False,1,TAKER,5541.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,24706e67-5c20-4f63-97b4-38f3e10c412f,2026-06-25 13:45:00+00:00,2026-06-25 13:45:00+00:00
O-20260625-154500-001-000-2,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-002,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-0c0182f1db89f7e0-114,MARKET,SELL,1,GTC,False,False,1,TAKER,5564.75,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,842db1c2-e97a-43ac-8656-26f280db19f5,2026-06-25 15:45:00+00:00,2026-06-25 15:45:00+00:00
O-20260625-155500-001-000-3,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-003,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-6f593bc4489fb3c3-123,MARKET,BUY,1,GTC,False,False,1,TAKER,5566.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d50595c2-dbf2-4fd3-b65a-4bfc86c53418,2026-06-25 15:55:00+00:00,2026-06-25 15:55:00+00:00
O-20260625-155500-001-000-4,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-004,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-6f593bc4489fb3c3-124,MARKET,SELL,1,GTC,False,False,1,TAKER,5565.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce0e3aa3-58c0-48f9-b866-e3084523aba1,2026-06-25 15:55:00+00:00,2026-06-25 15:55:00+00:00
O-20260625-160500-001-000-5,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-005,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-fe6aa0aff2989c71-133,MARKET,BUY,1,GTC,False,False,1,TAKER,5568.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33372a62-a74c-4e07-a941-74af9dfbb925,2026-06-25 16:05:00+00:00,2026-06-25 16:05:00+00:00
O-20260625-180500-001-000-6,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-006,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-ea88fb63d94ec235-230,MARKET,SELL,1,GTC,False,False,1,TAKER,5591.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b78bf1a-6b4b-4427-a33f-c68912bbe6b7,2026-06-25 18:05:00+00:00,2026-06-25 18:05:00+00:00
O-20260625-181500-001-000-7,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-007,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-62497bf4161e27b4-239,MARKET,BUY,1,GTC,False,False,1,TAKER,5595.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91da8f25-c46e-4e81-ad11-efb7861e8d57,2026-06-25 18:15:00+00:00,2026-06-25 18:15:00+00:00
O-20260625-195500-001-000-8,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-008,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-f1292ef7e016dbb5-320,MARKET,SELL,1,GTC,False,False,1,TAKER,5613.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f69f7c2e-f13d-48a3-8837-d5673a75f68e,2026-06-25 19:55:00+00:00,2026-06-25 19:55:00+00:00
