client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20260624-134500-001-000-1,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-001,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-42e514ef6009ad67-017,MARKET,BUY,1,GTC,False,False,1,TAKER,5529.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,86a4e567-813f-4f8c-a8f9-98c141681ff0,2026-06-24 13:45:00+00:00,2026-06-24 13:45:00+00:00
O-20260624-154500-001-000-2,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-002,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-4f9bbad17f8dfe39-114,MARKET,SELL,1,GTC,False,False,1,TAKER,5552.75,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,348cb9bb-8557-4448-b860-a5b1468111ea,2026-06-24 15:45:00+00:00,2026-06-24 15:45:00+00:00
O-20260624-155500-001-000-3,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-003,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-d2d0f790e92a548d-123,MARKET,BUY,1,GTC,False,False,1,TAKER,5554.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9adc74ca-d970-4e9f-87eb-cb4684d6350e,2026-06-24 15:55:00+00:00,2026-06-24 15:55:00+00:00
O-20260624-155500-001-000-4,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-004,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-d2d0f790e92a548d-124,MARKET,SELL,1,GTC,False,False,1,TAKER,5553.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8f25791d-bda5-45ac-ba60-36e4687f7a86,2026-06-24 15:55:00+00:00,2026-06-24 15:55:00+00:00
O-20260624-160500-001-000-5,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-005,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-f9f5d81bbf9671ad-133,MARKET,BUY,1,GTC,False,False,1,TAKER,5556.0,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,15174b31-9038-48cd-b3cd-9976f261d7e4,2026-06-24 16:05:00+00:00,2026-06-24 16:05:00+00:00
O-20260624-180500-001-000-6,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-006,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-e02ab2265a387afd-230,MARKET,SELL,1,GTC,False,False,1,TAKER,5579.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11b8bbdb-3982-490c-b26e-681a0f5f3a7e,2026-06-24 18:05:00+00:00,2026-06-24 18:05:00+00:00
O-20260624-181500-001-000-7,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-007,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-7662311f8481ee36-239,MARKET,BUY,1,GTC,False,False,1,TAKER,5583.25,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,08bee0b5-c61f-4558-ac7b-7aee4d6a5db3,2026-06-24 18:15:00+00:00,2026-06-24 18:15:00+00:00
O-20260624-195500-001-000-8,BACKTESTER-001,StrategySpecNautilusAdapter-000,ESU6.GLBX,GLBX-1-008,ESU6.GLBX-StrategySpecNautilusAdapter-000,GLBX-001,T-3eb55c8c2725c0be-320,MARKET,SELL,1,GTC,False,False,1,TAKER,5601.5,0.0,['2.50 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b07391f4-a8d2-4b52-9f45-7ec7ef75552f,2026-06-24 19:55:00+00:00,2026-06-24 19:55:00+00:00
